stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_236_896,0.015174506828451319,0.029895363984847424,0.11673151750518554,0.017142857142759184,0.4664977938043481,0.48201830472030144,0.26944757609921083,0.1193717277486911,0.1654466306128084
best_236_897,0.01536312849154859,0.030261345004107088,0.0822942643370999,0.018539325842592477,0.4559623822122642,0.44983610279797936,0.25689819219790677,0.14464099895941726,0.1850778755512591
best_236_898,0.011320754716927733,0.02238805664858324,0.05955334987445277,0.013785180930420533,0.45617740233232895,0.42563355188820684,0.2644787644787645,0.15856236786469344,0.19826146891232738
best_236_899,0.013438368859993336,0.026520344159504702,0.06236559139650827,0.016840882694443435,0.43890742894055707,0.4209309156995855,0.2846715328467153,0.17091295116772823,0.21358958626335733
best_236_89,0.0,0.0,0.0,0.0,0.7596524389498817,0.8328931094468276,0.05102040816326531,0.04084321475625823,0.04536806179633079
best_236_900,0.014472455648858672,0.028531980111204946,0.06783369802915025,0.01806526806516279,0.3848482403287283,0.3993373644719042,0.2877569258266309,0.1625668449197861,0.20776044941670338
best_236_901,0.0064134188455529685,0.012745095414182585,0.041009463721103805,0.007544979686549362,0.34876004675941813,0.3628191398148646,0.3074817518248175,0.1896551724137931,0.2346054000020897
best_236_902,0.00959111559813432,0.01899999716463043,0.05555555555393112,0.011459589867240896,0.31342077298673615,0.33040516602060255,0.3125533731853117,0.21286031042128603,0.2532488545654839
best_236_903,0.0064134188455529685,0.0127450950198873,0.03439153439062456,0.007821901323659316,0.2813336392690328,0.2991876288180379,0.32525083612040134,0.22073578595317725,0.26298995149496485
best_236_904,0.008470353761791378,0.01679841575914679,0.041769041768015505,0.010513296227516926,0.3010166188564716,0.2989061841510256,0.31138652207591017,0.2243958573072497,0.2608291984198721
best_236_905,0.010273972602689462,0.020338979827481472,0.05035971222900816,0.01274271844652462,0.2926436004473082,0.27098416276388676,0.3338748984565394,0.2513721185510428,0.2868082593606999
best_236_906,0.009753593429108042,0.019318756726154813,0.05722891566092684,0.011620795106962565,0.3158066028525448,0.29918762881803823,0.2677935943060498,0.20987654320987653,0.23532387007638106
best_236_907,0.007869884574984944,0.015616863522821873,0.04870129869971749,0.00929944203342034,0.2971659037465517,0.2991876288180394,0.2958677685950413,0.2,0.23866666185355565
best_236_908,0.014523937600782551,0.028632023119610106,0.10629921259424019,0.01654411764695745,0.29867870817780456,0.2989061841510256,0.28064243448858833,0.20335195530726258,0.2358258187264836
best_236_909,0.01617250673845729,0.03183023624187061,0.10948905109089456,0.01862197392912091,0.3251382401262415,0.3082885679707125,0.29483814523184604,0.21140939597315436,0.24624930647049836
best_236_90,0.0,0.0,0.0,0.0,0.7816360876789917,0.8873141325730938,0.05017921146953405,0.04712041884816754,0.04860173078121962
best_236_910,0.017019082000943687,0.03346855742997314,0.11956521738697228,0.019457547169696596,0.3244519111112259,0.30511268986506945,0.24758220502901354,0.18553459119496854,0.21211397266100104
best_236_911,0.018246325392710358,0.03583872325649577,0.12371134020193432,0.020954598370075937,0.3105064474933925,0.2989061841510256,0.24041811846689895,0.19358178053830227,0.21447270601124954
best_236_912,0.023331524687882087,0.04559914984829903,0.228723404243153,0.025323910482771946,0.31283477309742036,0.30777625282438464,0.27114210985178727,0.22305229455709713,0.24475739907272565
best_236_913,0.02366197183085261,0.04623004811873677,0.3021582733595569,0.025029797377681587,0.3113117251738042,0.30777625282438464,0.3070251517779705,0.23987206823027718,0.26932576767516586
best_236_914,0.024746906636531233,0.048298571503552795,0.2972972972772096,0.026284348864837014,0.29788715509256614,0.2994688089798237,0.33157894736842103,0.2465016146393972,0.28277977107191926
best_236_915,0.02071668533023115,0.040592428669830816,0.27007299268101653,0.021945432977331286,0.2837080602245784,0.2709259144897401,0.3685612788632327,0.275377969762419,0.3152274235399591
best_236_916,0.016292134831369147,0.032061911018850926,0.17791411041853286,0.017618469015688833,0.277265917984299,0.2576092708151741,0.37424242424242427,0.29252437703141926,0.32837576843722505
best_236_917,0.029268292682768194,0.056872035745384214,0.229787234032775,0.032451923076728055,0.27205865509018456,0.23935010305443077,0.39349930843706776,0.351409978308026,0.37126555956895824
best_236_918,0.018548827059364163,0.03642206496802229,0.1231884057926381,0.021370207416584727,0.27926559010210017,0.2276928481211295,0.3847643641058748,0.34033149171270716,0.36118653040784665
best_236_919,0.0336391437307154,0.06508875455277023,0.18965517240834323,0.039285714285480444,0.26943247341531223,0.21161561093094478,0.3684210526315789,0.33974358974358976,0.35350166246889503
best_236_91,0.001200480192069625,0.0023980785010087892,0.0064308681669957915,0.0014738393514998245,0.7412734855810512,0.7394299639787454,0.10072992700729927,0.0967741935483871,0.09871244135393731
best_236_920,0.03004291845477445,0.05833333097597666,0.21374045800710914,0.033775633292920534,0.28046486254740677,0.22801605669402034,0.36105476673427994,0.31045406546990495,0.33384793511285454
best_236_921,0.029625779625625646,0.0575466904446764,0.1472868217016205,0.03575909661207178,0.30829779971914284,0.32245252434660304,0.3552123552123552,0.2635838150289017,0.30261411017686013
best_236_922,0.024715768660283167,0.04823926340203439,0.11286681715320843,0.030674846625578685,0.3080384458653897,0.3224525243466035,0.39611964430072755,0.2663802363050483,0.31854630000743295
best_236_923,0.026380068392641037,0.051404090044146374,0.12616822429611757,0.032277346084684536,0.31089284862452,0.3065019399728578,0.3663716814159292,0.2463002114164905,0.29457013508399954
best_236_924,0.034170854271185075,0.06608357273109014,0.14285714285414167,0.04298356510718721,0.29906399182667714,0.2991876288180394,0.366120218579235,0.2707622298065984,0.31130242466102725
best_236_925,0.04029304029282945,0.07746478559616768,0.1989664082635926,0.048094940661785796,0.3107651410926582,0.30522762712133067,0.3560747663551402,0.2334455667789001,0.2820057920496225
best_236_926,0.04656985478194006,0.08899521189319398,0.20350109408745073,0.05695039804006767,0.3028550784095454,0.3052276271213309,0.3597285067873303,0.2692713833157339,0.3079955740051982
best_236_927,0.04229323308250802,0.08115418930070488,0.16791044775806138,0.05350772889385549,0.32134875004395114,0.3381604696673186,0.35980662983425415,0.29509906152241916,0.3242561442774984
best_236_928,0.04456327985719892,0.08532422801687066,0.15037593984736278,0.05955926146480311,0.28156965725856664,0.24683012665871046,0.36479902557856275,0.3544575725026853,0.3595539494669914
best_236_929,0.03512575888970024,0.06786761216892462,0.11859443630865894,0.047535211267326676,0.3043207671875856,0.26781114614512225,0.3552711761121268,0.32452431289640593,0.3392024056877105
best_236_92,0.0077611940298044114,0.015402840573395736,0.04140127388403181,0.009461426491925318,0.7922790826727475,0.977617820227034,0.09928057553956834,0.08433734939759036,0.09120090137752644
best_236_930,0.032923617207932736,0.06374840194947516,0.10013351134712772,0.046758104737863106,0.3007879698068542,0.267811146145122,0.328595793064241,0.34763476347634764,0.33784725640423685
best_236_931,0.022452504317692346,0.04391891471652265,0.07313642756577868,0.03138201569081846,0.2904649503275768,0.25362035225048984,0.3458731049971926,0.3463626492942454,0.3461176990445654
best_236_932,0.015761821365955508,0.031034478589689177,0.05240174672412807,0.022045315370348775,0.27946762386879476,0.2393501030544308,0.33647450110864746,0.3442265795206972,0.3403063935316388
best_236_933,0.017218543046281596,0.033854162516438566,0.05760709010254642,0.023970497848654147,0.2792397419016031,0.24683012665871062,0.3851508120649652,0.3448275862068966,0.36387548821999155
best_236_934,0.017072129748113223,0.03357112466593662,0.05681818181737474,0.023823704585921243,0.2914803000267111,0.2673917904140888,0.4063792085056113,0.34342379958246344,0.3722585492178371
best_236_935,0.0231461637375776,0.04524507318696886,0.07180851063734298,0.03302752293557781,0.2872844147664737,0.2571323680557539,0.3870206489675516,0.35173160173160173,0.3685332688815876
best_236_936,0.019591141396850125,0.03842940237548463,0.05686032138372237,0.02902208201874434,0.3037323292643176,0.2693394061803578,0.36881908086096565,0.3491189427312775,0.3586987220193234
best_236_937,0.020718816067565673,0.04059651583612696,0.060419235510968936,0.03056768558932896,0.29984288706610507,0.2576092708151739,0.3371837183718372,0.3491891891891892,0.3430814538675012
best_236_938,0.012959866220681607,0.025588109298505378,0.03550973654025762,0.019999999999870968,0.30984437735044246,0.2836674597347055,0.34139482564679413,0.33411488862837047,0.3377156243655106
best_236_939,0.010942760942714888,0.021648621603989716,0.031063321385530904,0.016613418530245283,0.3145360193180074,0.2958904109589042,0.33296582138919517,0.3304157549234136,0.3316858818754172
best_236_93,0.007728894173556903,0.015339229997289174,0.041009463721103805,0.009433962264082482,0.8134718347724305,0.8730278329465516,0.0959792477302205,0.08718626155878467,0.09137169298353529
best_236_940,0.0073816760746531415,0.014655167861085689,0.02091020910183382,0.011280690112732047,0.3419512498790602,0.30777625282438464,0.3358613217768147,0.3460207612456747,0.34086535318462746
best_236_941,0.012185215272086982,0.02407704201137143,0.03460207612416837,0.018461538461424853,0.32016632963073366,0.30828856797071297,0.358397365532382,0.33404482390608325,0.3457928617139627
best_236_942,0.011397214014303938,0.02253755803336413,0.03187721369501916,0.01743060038723415,0.3123450475976049,0.306501939972858,0.3765042979942693,0.34988713318284426,0.3627080441442424
best_236_943,0.014887282007592994,0.02933779958287755,0.047425474254099924,0.021237864077541035,0.317013271774807,0.2994688089798238,0.37202874516307355,0.33934252386002123,0.3549346931899832
best_236_944,0.014821272885724407,0.029209617804603318,0.04892086330864862,0.02082057562755162,0.32904400392396804,0.33052189810515487,0.3642344497607656,0.3315677966101695,0.3471342981455133
best_236_945,0.017872711421020607,0.03511776885185089,0.05933429811780992,0.02493917274924003,0.355918433750097,0.3904388981427894,0.3331353919239905,0.3115100316789863,0.3219599832162825
best_236_946,0.021877848678113595,0.04281890768830197,0.07754442649309298,0.029574861367655116,0.35702219328757234,0.38351305009519177,0.360146252285192,0.31016042780748665,0.3332895742591909
best_236_947,0.02995082700031314,0.05815971803286737,0.0973837209288171,0.041460396039347404,0.4498223743108324,0.44983610279797936,0.40485312899106,0.30510314875135724,0.34797061895119774
best_236_948,0.02180685358245747,0.04268292280027263,0.07632398753775196,0.02962515114855124,0.43043676966102895,0.3638618226124697,0.4134802333117304,0.30138445154419596,0.348643636306972
best_236_949,0.016513761467814157,0.03249097101073708,0.06581352833517708,0.021569802276683227,0.4387948862229152,0.3049977526088068,0.39556962025316456,0.3090909090909091,0.3470237559963477
best_236_94,0.0030469226081471855,0.006075331376341267,0.018315018314347436,0.003641660597205815,0.8254064888697827,0.9950071358020676,0.09438775510204081,0.08053691275167785,0.086913961949231
best_236_950,0.015237265999062964,0.030017148566823117,0.052316890881131284,0.021046301863974468,0.4196341003542212,0.2989061841510256,0.4034334763948498,0.323869610935857,0.35929956442654565
best_236_951,0.01556420233456306,0.030651336692860683,0.04891304347759629,0.022318660880208813,0.3264085312209567,0.29946880897982403,0.4058146577831617,0.31133113311331134,0.3523488168896388
best_236_952,0.018998272884201216,0.03728813132006657,0.060273972601914055,0.026993865030509243,0.4093921688722106,0.34095671472811684,0.4487098804279421,0.3509719222462203,0.3938680779497358
best_236_953,0.017140279657117095,0.033702878675003996,0.06585788561410992,0.02264600715123572,0.4256852726737438,0.33882352941176486,0.40821566110397944,0.29157894736842105,0.3401772166348741
best_236_954,0.015245354930846855,0.030032844922045675,0.06625258799034674,0.019417475728037516,0.30495141762810024,0.2676014682796063,0.41549766199064797,0.326226012793177,0.3654895977485231
best_236_955,0.022954091816252725,0.044878045597654,0.11302211301933607,0.02799756542892272,0.3015157263480762,0.257609270815174,0.40863787375415284,0.31099476439790574,0.3531919781532229
best_236_956,0.023032629558430745,0.04502813921522859,0.10480349344749337,0.028673835125276742,0.29830335276008924,0.25411764705882334,0.3965183752417795,0.325678496868476,0.35762410951466295
best_236_957,0.02747252747239025,0.053475932607417065,0.13253012047873422,0.03349573690600795,0.3053563582776737,0.25362035225048984,0.38857938718662954,0.30809674027339645,0.34368922973626
best_236_958,0.025857519788781758,0.05041151981448686,0.14848484848034893,0.03035935563797795,0.4907930199590502,0.381176470588235,0.3845588235294118,0.2752688172043011,0.3208627355361909
best_236_959,0.025270758122613354,0.04929577195993886,0.15408805030961986,0.029341317365093766,0.2907913357503822,0.2836674597347054,0.36926286509040335,0.27593360995850624,0.3158480796134277
best_236_95,0.0005899705014714456,0.0011792423863239763,0.0033557046978739697,0.0007153075822552554,0.8418034281506759,1.0243501732885687,0.09149484536082474,0.07692307692307693,0.08357857067015526
best_236_960,0.025356576861989666,0.04945903906052892,0.15584415583909597,0.029393753827131698,0.3001346396298693,0.29618049959709913,0.37727910238429174,0.2631027253668763,0.3100124151236357
best_236_961,0.019823788546146345,0.03887688742703601,0.1379310344774739,0.02262727844108971,0.3190912069065708,0.2994688089798239,0.39707835325365204,0.291220556745182,0.33600918364417737
best_236_962,0.026232948583283143,0.051124741625327916,0.1552795031007677,0.030599755201771116,0.32898115276502604,0.2693394061803586,0.3868706182281708,0.32150313152400833,0.35117087142951126
best_236_963,0.03017469560598108,0.058581703688077684,0.21268656715624304,0.033969010726853585,0.3348940324096416,0.30522762712133067,0.44803370786516855,0.2984771573604061,0.3582742916768073
best_236_964,0.03388888888870062,0.06555615010190517,0.2234432234350387,0.038413098236533924,0.3358542712440933,0.33882352941176475,0.474025974025974,0.26737967914438504,0.34190435583993184
best_236_965,0.035963499731422634,0.06943004985717743,0.3160377358341491,0.0389988358554191,0.3350719895808152,0.32245252434660304,0.46011281224818695,0.24822695035460993,0.3224791395908119
best_236_966,0.0469728601250158,0.08973080497707285,0.29220779219830495,0.05300353356859244,0.3409968416196395,0.30828856797071297,0.44983818770226536,0.24155578300921188,0.3143244479682863
best_236_967,0.033570701932687845,0.0649606271801812,0.1981981981922463,0.038846380223432335,0.3048101833614733,0.27092591448974,0.4546109510086455,0.30823293172690763,0.36737809021990386
best_236_968,0.02342158859458543,0.045771141533665176,0.13939393938971534,0.0273809523807894,0.34523206055553696,0.29647058823529426,0.40153256704980844,0.25833333333333336,0.31439492434951904
best_236_969,0.023750618505572734,0.0463992237795291,0.1318681318645091,0.028152492668456586,0.33695042889828075,0.283834257432947,0.406437125748503,0.25851703406813625,0.3160245474140101
best_236_96,0.004154302670598491,0.008274228814775287,0.02389078498211977,0.005003573981379531,0.7969646164933666,0.9829350629782809,0.07932379713914174,0.06955380577427822,0.07411822196131922
best_236_970,0.0250709555344131,0.048915548379350735,0.12895377128640015,0.03018223234606958,0.3441744815528219,0.2989061841510256,0.3801295896328294,0.25731584258324924,0.30689172490479544
best_236_971,0.02271651680064971,0.04442387467974749,0.11320754716714133,0.02763385146788927,0.3552360211819515,0.30223328079431555,0.3600852272727273,0.2479757085020243,0.29369552501121887
best_236_972,0.0405278039583387,0.07789854730596349,0.17805383022405685,0.0498550724634791,0.3753364311500289,0.33882352941176475,0.3705206220419202,0.2592964824120603,0.3050875936894484
best_236_973,0.0309082263431721,0.059963096335421656,0.14412416851121676,0.03785672684893503,0.362798120787133,0.3151528861888626,0.37012113055181695,0.2620967741935484,0.3068801187564309
best_236_974,0.032258064515966446,0.062499997076492446,0.17582417581934548,0.03800475059359855,0.31284069801829173,0.3304051660206013,0.38831615120274915,0.2696629213483146,0.3182911752576591
best_236_975,0.030490956072193848,0.05917752979497182,0.17559523809001204,0.03558504221932699,0.3312688065913222,0.3224525243466039,0.3918918918918919,0.26332288401253917,0.3149932065457233
best_236_976,0.024974515800076584,0.04873197143860943,0.15123456789656683,0.0290456431533548,0.349787943419748,0.3784456765772629,0.3894736842105263,0.22975708502024292,0.2890177341877799
best_236_977,0.051448551448294466,0.09786222947701728,0.23462414578053248,0.06182472989158569,0.3449470709853477,0.37866807350825127,0.39932030586236195,0.22708757637474541,0.2895259832428211
best_236_978,0.05837946653216719,0.1103185892102242,0.26728110598462484,0.06950269622486817,0.31810098168689227,0.34860807470684296,0.43552519214346713,0.23857868020304568,0.30828193771877566
best_236_979,0.06126582278449992,0.11545801211332662,0.2944038929368758,0.07181008902034534,0.3039251330747724,0.35902515458164663,0.44338807260155577,0.24467005076142131,0.31533318761948864
best_236_97,0.0034944670937478483,0.006964593417022709,0.017291066281922448,0.004360465116247381,0.7601325439335402,0.9452466089945922,0.07965554359526372,0.06176084099868594,0.0695759975606316
best_236_980,0.03814852492350891,0.07349338261370482,0.20161290322038675,0.04493708807642339,0.30956491832073074,0.3492111331786209,0.42907801418439717,0.2222222222222222,0.2928009634414468
best_236_981,0.02161605764270913,0.042317377486879755,0.12209302325226473,0.025594149908436357,0.29650927196955246,0.3628191398148649,0.4413919413919414,0.23045267489711935,0.3028079695558671
best_236_982,0.015329586101096937,0.030196272896515094,0.08595988538435645,0.018315018314906503,0.3252877230613912,0.37866807350825205,0.37103174603174605,0.1773049645390071,0.2399466171243446
best_236_983,0.008461921353865297,0.016781833356752613,0.05044510385606988,0.010065127294197364,0.3075740380954169,0.36177645701725836,0.40252182347235693,0.18889970788704966,0.2571304883393944
best_236_984,0.0015098137896250136,0.0030150727397058497,0.009646302250493687,0.0017867778439440932,0.3025758257322061,0.3409567147281151,0.4076850984067479,0.2073050345508391,0.27485049761814384
best_236_985,0.002463054187179985,0.004914002085152761,0.01440922190160204,0.0029620853080393242,0.30969809147210126,0.30828856797071313,0.3630393996247655,0.20943952802359883,0.2656335299381256
best_236_986,0.0,0.0,0.0,0.0,0.3390291344410788,0.34145005776285614,0.3253012048192771,0.17217217217217218,0.22516909048210976
best_236_987,0.0010080645161239514,0.0020140963414421622,0.007407407407133059,0.0011655011654943736,0.334333668147033,0.3412959646699434,0.3340270551508845,0.16263310745401743,0.21875665072149028
best_236_988,0.000527704485485342,0.0010548505766054133,0.005464480874018334,0.0005837711617012039,0.34199879043182774,0.36177645701725897,0.3665594855305466,0.1665053242981607,0.22899318710412378
best_236_989,0.0,0.0,0.0,0.0,0.33116373760221135,0.35902515458164674,0.42117117117117114,0.16391852570320078,0.23599033322899418
best_236_98,0.0,0.0,0.0,0.0,0.8049621054129419,0.9053404956195418,0.06060606060606061,0.04291287386215865,0.05024742567518493
best_236_990,0.0,0.0,0.0,0.0,0.35261313397136107,0.33052189810515376,0.42072538860103625,0.19485657764589515,0.26635318288998033
best_236_991,0.0011210762331775724,0.002239640413513028,0.0168067226876633,0.0011997600479832049,0.4110517016475824,0.3900345034021246,0.34854014598540145,0.19941348973607037,0.2536842572971854
best_236_992,0.0016330974414717851,0.0032608681041476303,0.020547945204072056,0.0017709563164004078,0.41888805048459987,0.36177645701725897,0.3434622467771639,0.20076849183477424,0.2534086780782148
best_236_993,0.0,0.0,0.0,0.0,0.457788645223505,0.4358491118614622,0.3201189296333003,0.1746031746031746,0.22596031087394458
best_236_994,0.0017251293846939327,0.0034443163412075854,0.062499999986979166,0.0017709563164004078,0.5297488872417222,0.588902682571924,0.3073770491803279,0.12089971883786317,0.17354104042286053
best_236_995,0.0,0.0,0.0,0.0,0.6938079638238579,1.0285294722230172,0.3171171171171171,0.07881773399014778,0.12625537701206913
best_236_996,0.0,0.0,0.0,0.0,0.6803504105428329,0.9618849934029134,0.30837004405286345,0.08349514563106795,0.13140948345104325
best_236_997,0.0,0.0,0.0,0.0,0.7870815303630734,1.3460876328310212,0.3220338983050847,0.06389452332657201,0.10663221851889775
best_236_998,0.0,0.0,0.0,0.0,0.7745211021649968,1.3118213231978215,0.2857142857142857,0.04216867469879518,0.07349081140692067
best_236_999,0.0,0.0,0.0,0.0,0.9245273950379855,1.5328807373929279,0.2077922077922078,0.02737047898338221,0.04836968051709776
best_236_99,0.0,0.0,0.0,0.0,0.8359642746247025,0.9967818903309491,0.034375,0.025232403718459494,0.02910255029412343
best_237_1000,0.01138211382107652,0.022508036171106388,0.08015267175266592,0.01309226932660167,0.418471620309965,0.4733350918853137,0.36938031591737547,0.19726339794754846,0.2571817640749867
best_237_1001,0.008398656214958574,0.01665741053101192,0.07317073170374777,0.009398496240542616,0.39513619450056486,0.47305709572157784,0.3737244897959184,0.19707207207207209,0.2580627257347753
best_237_1002,0.0023571007660438594,0.00470311428394524,0.028169014082523307,0.002565747273877064,0.405239844939714,0.5082352941176471,0.34234234234234234,0.15563298490127758,0.2139855394917608
best_237_1003,0.0035252643948089,0.007025759747496554,0.04724409448446897,0.003795066413638235,0.42038727473139903,0.4828324632322505,0.33649289099526064,0.15771428571428572,0.21476715587481932
best_237_1004,0.0,0.0,0.0,0.0,0.48769703624980765,0.5304428808624637,0.3488773747841105,0.1597300337457818,0.21913244996889697
best_237_1005,0.0,0.0,0.0,0.0,0.6140640206997443,0.6000903331505232,0.3882978723404255,0.17386363636363636,0.24018321365361586
best_237_1006,0.0005988023952059953,0.0011968875555371718,0.02173913043005671,0.0006153846153808284,0.6174085320396856,0.6292734902605367,0.43137254901960786,0.16776315789473684,0.24157605367058332
best_237_1007,0.0,0.0,0.0,0.0,0.6122797605264638,0.6461142852114943,0.33762886597938147,0.11926605504587157,0.17626662140730323
best_237_1008,0.0,0.0,0.0,0.0,0.8846065846321609,0.8397427725602522,0.3908450704225352,0.08813559322033898,0.14383612548267072
best_237_1009,0.0,0.0,0.0,0.0,0.869980344198237,0.87630304339565,0.419672131147541,0.10874439461883408,0.17273112687076253
best_237_100,0.007774140752832348,0.015428335680458196,0.030944625406662138,0.01027582477009045,0.5912907103775275,0.7485086459552899,0.262660364618501,0.16834170854271358,0.20518088554013553
best_237_1010,0.0,0.0,0.0,0.0,0.8713684119694491,0.8563990829341881,0.44904458598726116,0.11161731207289294,0.17879277678128108
best_237_1011,0.0,0.0,0.0,0.0,0.8729606365762148,1.0697706397525741,0.3974358974358974,0.07829977628635347,0.1308253423998575
best_237_1012,0.0,0.0,0.0,0.0,0.8758798622048622,1.1140815702580174,0.45897435897435895,0.08236536430834214,0.1396667857940843
best_237_1013,0.0005871990604780552,0.0011737080146624168,0.012345679010821523,0.0006161429451594816,0.8254770908384427,1.0642916840422383,0.4697802197802198,0.07019438444924406,0.12213882832606604
best_237_1014,0.0,0.0,0.0,0.0,0.8098765367963333,1.058823529411765,0.4657534246575342,0.07894736842105263,0.13500992472192233
best_237_1015,0.0,0.0,0.0,0.0,0.9298335738896033,0.9744299030594231,0.26810477657935283,0.08017334777898158,0.12343500997273119
best_237_1016,0.0,0.0,0.0,0.0,0.9528064320785348,0.8866046413941533,0.2336448598130841,0.08586956521739131,0.12558420107382165
best_237_1017,0.0,0.0,0.0,0.0,0.8371420078591942,0.7310819521564701,0.1781140861466822,0.059085841694537344,0.08873544228898389
best_237_1018,0.0,0.0,0.0,0.0,0.937561770382827,0.7189032642198349,0.16608996539792387,0.08306709265175719,0.11074629070113709
best_237_1019,0.0,0.0,0.0,0.0,0.8923717333885826,0.6984222663572414,0.17288557213930347,0.08845738942826321,0.11703399781157428
best_237_101,0.011363636363588538,0.022471906632350276,0.050092764377549295,0.014484978540694823,0.6088180472691124,0.8083018904060584,0.27187708750835005,0.1725554642563681,0.21111809121001665
best_237_1020,0.0,0.0,0.0,0.0,0.9188412690940002,0.7224858417499966,0.16046213093709885,0.08637873754152824,0.11230324878924075
best_237_1021,0.0,0.0,0.0,0.0,0.6571871627993248,0.6290645063133761,0.16212534059945505,0.08919202518363065,0.11507590684165105
best_237_1022,0.0035005834305513388,0.006976743288460094,0.07407407406492914,0.003660768761417567,0.8029204800990473,0.8047058823529412,0.18341307814992025,0.07742639040348964,0.10888698806406838
best_237_1023,0.002294893861145755,0.004579277684253479,0.039999999996,0.0024286581663483385,0.7007187671459094,0.7310819521564703,0.16318537859007834,0.0878524945770065,0.11421577019982877
best_237_1024,0.002244668911322982,0.0044792820999966934,0.034482758617717005,0.002395209580823981,0.6238029876494957,0.6449050486932062,0.18,0.08235294117647059,0.1130044799975871
best_237_1025,0.002243409983161843,0.0044767748912331725,0.021978021976814394,0.0024922118379907027,0.6755809601609687,0.7954574176193354,0.215007215007215,0.09151047409040794,0.12838026799817578
best_237_1026,0.002142474558103147,0.004275786540740017,0.021276595743549117,0.0023767082590470784,0.6298879758094382,0.7531606123342646,0.2218700475435816,0.09178228388473852,0.12984911635878366
best_237_1027,0.0016034206306702117,0.0032017059626600884,0.018072289155537814,0.0017564402810201615,0.6436470057803615,0.8058153106988217,0.25207296849087896,0.09408033826638477,0.13702084593956734
best_237_1028,0.0010770059235267798,0.0021516932049808796,0.01599999999872,0.001153402537478931,0.6275361462508114,0.8146363470054238,0.28664495114006516,0.08783068783068783,0.13446120350427446
best_237_1029,0.0016703786191443744,0.0033351849118578463,0.023809523807634167,0.0017931858935935853,0.6232191337359574,0.6359964634798634,0.21465968586387435,0.08662280701754387,0.12343514386131847
best_237_102,0.007139669790240341,0.014178109124259344,0.03245436105410843,0.00907029478452908,0.6096949025449575,0.8349106457108357,0.24560301507537688,0.16595380667236956,0.1980710907355426
best_237_1030,0.005122950819645887,0.0101936776342147,0.03875968992097831,0.005868544600904527,0.4722543231391338,0.5750325424736692,0.20657276995305165,0.08648648648648649,0.12192587044987105
best_237_1031,0.008478802992476416,0.016815032204475163,0.059859154927469745,0.009781357882567426,0.48936872172447177,0.5897595708630867,0.2215909090909091,0.10064935064935066,0.13842454344875338
best_237_1032,0.00640709709213205,0.012732612688402,0.04577464788571216,0.007394766780390246,0.3938270297464811,0.43584911186146136,0.27510460251046026,0.14974358974358976,0.19392879864543192
best_237_1033,0.013113161728930971,0.02588686192560305,0.07397260273769937,0.01568855316667235,0.3805881100293668,0.3989947291670167,0.2899118511263467,0.18365180467091294,0.22486030284947048
best_237_1034,0.013513513513448294,0.02666666383813182,0.0782122905006086,0.016073478759953654,0.3487915544362669,0.3989947291670167,0.31996179560649474,0.19936373276776245,0.24566008486652402
best_237_1035,0.006397637795244106,0.012713933975230178,0.04436860068107957,0.007420091324158561,0.34981488934517524,0.34080239857125283,0.2767695099818512,0.20042194092827004,0.23248816009629603
best_237_1036,0.004052684903728203,0.008072651315849512,0.02666666666577778,0.00475624256834271,0.35421875439095735,0.34145005776285614,0.2962962962962963,0.18418201516793067,0.2271588394345871
best_237_1037,0.005159958720303613,0.010266938034187162,0.03649635036363152,0.005973715651099321,0.3610648347075319,0.38314693660636356,0.283205268935236,0.18222222222222223,0.22175867701020066
best_237_1038,0.0,0.0,0.0,0.0,0.36553428195442494,0.3835130500951914,0.2649746192893401,0.176,0.21151118407913905
best_237_1039,0.002672367717783686,0.005330488110654695,0.02016129032176769,0.0030712530712342064,0.34264695611208185,0.3492111331786207,0.2796116504854369,0.1797752808988764,0.218844980038583
best_237_103,0.006278026905801444,0.012477715223615514,0.032036613271578106,0.0077476480353749445,0.6443596109353162,0.8512671037764137,0.20945083014048532,0.14163090128755365,0.16899033101272
best_237_1040,0.0,0.0,0.0,0.0,0.3353217548296251,0.3413730112163994,0.27902439024390246,0.19230769230769232,0.22768887344327007
best_237_1041,0.0,0.0,0.0,0.0,0.38355549262245114,0.3900929375029096,0.32914046121593293,0.18623024830699775,0.23787113818520172
best_237_1042,0.0,0.0,0.0,0.0,0.362841722116354,0.38117647058823545,0.33951332560834296,0.19425287356321838,0.24711732582242704
best_237_1043,0.0,0.0,0.0,0.0,0.4661942024622101,0.4235294117647057,0.2941874258600237,0.1643243243243243,0.21086547468149708
best_237_1044,0.0126582278480316,0.02499999805360956,0.11442786069082447,0.014032946918767341,0.45583134101970824,0.4677960288899637,0.2829977628635347,0.15666666666666668,0.20168252055739988
best_237_1045,0.019169329073380356,0.0376175526339387,0.1475409836005106,0.02155688622741583,0.3565220509452872,0.4318844684433668,0.3400211193241816,0.1945945945945946,0.2475283419779924
best_237_1046,0.023589743589622618,0.0460921818846512,0.15862068964970272,0.026963657678622723,0.33663214225735044,0.3827808231175359,0.3742746615087041,0.21008403361344538,0.2691125498083219
best_237_1047,0.02591170825323459,0.05051449654902487,0.13846153845798817,0.030892448512409083,0.27975895455868444,0.3082885679707127,0.41526104417670684,0.2716049382716049,0.3284103493556034
